14 1:4 2:2.00416 3:1.02738 4:1 5:0 6:1 7:0 8:0 9:0 10:0 11:0.790525 12:0.230493 13:0.184488 14:0 15:1.37988 16:2.16086 17:2.83522 18:0 
14 1:4 2:1.99425 3:1.01574 4:1 5:0 6:1 7:0 8:0 9:0 10:0 11:0.790958 12:0.229197 13:0.187724 14:0 15:1.38295 16:2.16025 17:2.8381 18:0 
14 1:4 2:1.98744 3:1.00528 4:1 5:0 6:1 7:0 8:0 9:0 10:0 11:0.790636 12:0.227733 13:0.191548 14:0 15:1.38844 16:2.1623 17:2.84154 18:0 
14 1:4 2:1.98772 3:1 4:1.00374 5:0 6:1 7:0 8:0 9:0 10:0 11:0.791056 12:0.226278 13:0.195734 14:0 15:1.39414 16:2.16624 17:2.84508 18:0 
14 1:4 2:1.99295 3:1 4:1.01115 5:0 6:1 7:0 8:0 9:0 10:0 11:0.791161 12:0.224624 13:0.200026 14:0 15:1.39606 16:2.16818 17:2.8484 18:0 
14 1:4 2:2.00128 3:1 4:1.016 5:0 6:1 7:0 8:0 9:0 10:0 11:0.790587 12:0.223564 13:0.205475 14:0 15:1.39847 16:2.17024 17:2.85104 18:0 
14 1:4 2:2.00909 3:1 4:1.02088 5:0 6:1 7:0 8:0 9:0 10:0 11:0.790128 12:0.222165 13:0.211004 14:0 15:1.39977 16:2.17046 17:2.85141 18:0 
14 1:4 2:2.01949 3:1 4:1.02915 5:0 6:1 7:0 8:0 9:0 10:0 11:0.790572 12:0.219929 13:0.214753 14:0 15:1.40091 16:2.16868 17:2.85294 18:0 
14 1:4 2:2.03727 3:1 4:1.04117 5:0 6:1 7:0 8:0 9:0 10:0 11:0.789983 12:0.216941 13:0.22058 14:0 15:1.40632 16:2.16842 17:2.85157 18:0 
14 1:4 2:2.04982 3:1 4:1.05141 5:0 6:1 7:0 8:0 9:0 10:0 11:0.790486 12:0.212696 13:0.224885 14:0 15:1.4094 16:2.16609 17:2.84906 18:0 
14 1:4 2:2.06202 3:1 4:1.05757 5:0 6:1 7:0 8:0 9:0 10:0 11:0.791904 12:0.207991 13:0.228948 14:0 15:1.41258 16:2.16161 17:2.84542 18:0 
14 1:4 2:2.06956 3:1 4:1.05825 5:0 6:1 7:0 8:0 9:0 10:0 11:0.793055 12:0.202891 13:0.231658 14:0 15:1.41569 16:2.1543 17:2.84215 18:0 
14 1:4 2:2.07569 3:1 4:1.06338 5:0 6:1 7:0 8:0 9:0 10:0 11:0.794805 12:0.197611 13:0.234842 14:0 15:1.41736 16:2.14548 17:2.83869 18:0 
14 1:4 2:2.07986 3:1 4:1.06907 5:0 6:1 7:0 8:0 9:0 10:0 11:0.797511 12:0.192447 13:0.236572 14:0 15:1.41852 16:2.13438 17:2.83539 18:0 
14 1:4 2:2.08141 3:1 4:1.07332 5:0 6:1 7:0 8:0 9:0 10:0 11:0.799872 12:0.187841 13:0.238908 14:0 15:1.41888 16:2.1251 17:2.83571 18:0 
14 1:4 2:2.07784 3:1 4:1.07413 5:0 6:1 7:0 8:0 9:0 10:0 11:0.800931 12:0.183789 13:0.242365 14:0 15:1.42123 16:2.11753 17:2.83668 18:0 
14 1:4 2:2.06922 3:1 4:1.07514 5:0 6:1 7:0 8:0 9:0 10:0 11:0.80166 12:0.180474 13:0.245171 14:0 15:1.41884 16:2.1061 17:2.836 18:0 
14 1:4 2:2.05648 3:1 4:1.07732 5:0 6:1 7:0 8:0 9:0 10:0 11:0.803718 12:0.177956 13:0.245723 14:0 15:1.41716 16:2.09529 17:2.83672 18:0 
14 1:4 2:2.04443 3:1 4:1.07932 5:0 6:1 7:0 8:0 9:0 10:0 11:0.804974 12:0.17661 13:0.246348 14:0 15:1.41483 16:2.08401 17:2.83459 18:0 
14 1:4 2:2.02553 3:1 4:1.07799 5:0 6:1 7:0 8:0 9:0 10:0 11:0.807055 12:0.175937 13:0.247434 14:0 15:1.41179 16:2.07222 17:2.83168 18:0 
14 1:4 2:2.00677 3:1 4:1.0784 5:0 6:1 7:0 8:0 9:0 10:0 11:0.808714 12:0.176918 13:0.248099 14:0 15:1.41016 16:2.06273 17:2.8321 18:0 
14 1:4 2:1.9842 3:1 4:1.07544 5:0 6:1 7:0 8:0 9:0 10:0 11:0.810717 12:0.178863 13:0.248415 14:0 15:1.40544 16:2.04917 17:2.82859 18:0 
14 1:4 2:1.96106 3:1 4:1.07148 5:0 6:1 7:0 8:0 9:0 10:0 11:0.813646 12:0.181956 13:0.249509 14:0 15:1.40516 16:2.03986 17:2.82796 18:0 
14 1:4 2:1.9344 3:1 4:1.06546 5:0 6:1 7:0 8:0 9:0 10:0 11:0.817225 12:0.186257 13:0.25081 14:0 15:1.40487 16:2.03078 17:2.82868 18:0 
14 1:4 2:1.91197 3:1 4:1.05841 5:0 6:1 7:0 8:0 9:0 10:0 11:0.820529 12:0.1915 13:0.25258 14:0 15:1.40548 16:2.02349 17:2.82814 18:0 
14 1:4 2:1.89677 3:1 4:1.05067 5:0 6:1 7:0 8:0 9:0 10:0 11:0.82354 12:0.19718 13:0.254024 14:0 15:1.4056 16:2.01775 17:2.83018 18:0 
14 1:4 2:1.88129 3:1 4:1.04026 5:0 6:1 7:0 8:0 9:0 10:0 11:0.824754 12:0.202916 13:0.256516 14:0 15:1.41015 16:2.01339 17:2.83073 18:0 
14 1:4 2:1.87542 3:1 4:1.03231 5:0 6:1 7:0 8:0 9:0 10:0 11:0.828085 12:0.208986 13:0.258216 14:0 15:1.41281 16:2.00868 17:2.8292 18:0 
14 1:4 2:1.87079 3:1 4:1.02195 5:0 6:1 7:0 8:0 9:0 10:0 11:0.832038 12:0.215747 13:0.259631 14:0 15:1.41573 16:2.00482 17:2.83378 18:0 
14 1:4 2:1.86429 3:1 4:1.01344 5:0 6:1 7:0 8:0 9:0 10:0 11:0.835354 12:0.223114 13:0.260922 14:0 15:1.42005 16:2.00151 17:2.83878 18:0 
14 1:4 2:1.86544 3:1 4:1.00608 5:0 6:1 7:0 8:0 9:0 10:0 11:0.83962 12:0.230892 13:0.262177 14:0 15:1.42398 16:1.99814 17:2.84098 18:0 
14 1:4 2:1.86629 3:1.0018 4:1 5:0 6:1 7:0 8:0 9:0 10:0 11:0.844633 12:0.238711 13:0.263368 14:0 15:1.42833 16:1.99628 17:2.84032 18:0 
14 1:4 2:1.88446 3:1.01084 4:1 5:0 6:1 7:0 8:0 9:0 10:0 11:0.848515 12:0.24635 13:0.264735 14:0 15:1.43575 16:1.997 17:2.84192 18:0 
14 1:4 2:1.89762 3:1.02264 4:1 5:0 6:1 7:0 8:0 9:0 10:0 11:0.852312 12:0.253399 13:0.265908 14:0 15:1.4377 16:1.9985 17:2.84407 18:0 
14 1:4 2:1.92196 3:1.03629 4:1 5:0 6:1 7:0 8:0 9:0 10:0 11:0.854692 12:0.260081 13:0.267384 14:0 15:1.44309 16:2.00005 17:2.84424 18:0 
14 1:4 2:1.94872 3:1.05083 4:1 5:0 6:1 7:0 8:0 9:0 10:0 11:0.856888 12:0.267222 13:0.268859 14:0 15:1.44894 16:2.00264 17:2.84594 18:0 
14 1:4 2:1.97712 3:1.06552 4:1 5:0 6:1 7:0 8:0 9:0 10:0 11:0.858452 12:0.273596 13:0.270511 14:0 15:1.45505 16:2.00488 17:2.84585 18:0 
14 1:4 2:2.00721 3:1.07985 4:1 5:0 6:1 7:0 8:0 9:0 10:0 11:0.861512 12:0.279078 13:0.271658 14:0 15:1.46128 16:2.00906 17:2.84581 18:0 
14 1:4 2:2.03745 3:1.09638 4:1 5:0 6:1 7:0 8:0 9:0 10:0 11:0.861256 12:0.283406 13:0.272924 14:0 15:1.46701 16:2.01205 17:2.84338 18:0 
14 1:4 2:2.0634 3:1.10924 4:1 5:0 6:1 7:0 8:0 9:0 10:0 11:0.860239 12:0.287648 13:0.274336 14:0 15:1.4713 16:2.01421 17:2.84145 18:0 
14 1:4 2:2.08184 3:1.11989 4:1 5:0 6:1 7:0 8:0 9:0 10:0 11:0.858905 12:0.2906 13:0.275992 14:0 15:1.47354 16:2.01846 17:2.84535 18:0 
14 1:4 2:2.09775 3:1.12573 4:1 5:0 6:1 7:0 8:0 9:0 10:0 11:0.857408 12:0.293436 13:0.278074 14:0 15:1.47545 16:2.02151 17:2.8466 18:0 
14 1:4 2:2.10743 3:1.12816 4:1 5:0 6:1 7:0 8:0 9:0 10:0 11:0.85674 12:0.296542 13:0.280084 14:0 15:1.47315 16:2.02471 17:2.84745 18:0 
14 1:4 2:2.11371 3:1.12841 4:1 5:0 6:1 7:0 8:0 9:0 10:0 11:0.854408 12:0.298783 13:0.282739 14:0 15:1.47162 16:2.02985 17:2.85026 18:0 
14 1:4 2:2.1135 3:1.12508 4:1 5:0 6:1 7:0 8:0 9:0 10:0 11:0.853138 12:0.301321 13:0.285546 14:0 15:1.46768 16:2.03488 17:2.85103 18:0 
14 1:4 2:2.11179 3:1.1228 4:1 5:0 6:1 7:0 8:0 9:0 10:0 11:0.849665 12:0.302275 13:0.288511 14:0 15:1.46259 16:2.03685 17:2.84707 18:0 
14 1:4 2:2.10464 3:1.11811 4:1 5:0 6:1 7:0 8:0 9:0 10:0 11:0.846556 12:0.303189 13:0.291883 14:0 15:1.45881 16:2.04118 17:2.84986 18:0 
14 1:4 2:2.09913 3:1.11201 4:1 5:0 6:1 7:0 8:0 9:0 10:0 11:0.842801 12:0.303576 13:0.295773 14:0 15:1.45408 16:2.04436 17:2.85674 18:0 
14 1:4 2:2.08698 3:1.10437 4:1 5:0 6:1 7:0 8:0 9:0 10:0 11:0.839097 12:0.303643 13:0.299475 14:0 15:1.44598 16:2.04655 17:2.85209 18:0 
14 1:4 2:2.07457 3:1.0965 4:1 5:0 6:1 7:0 8:0 9:0 10:0 11:0.835068 12:0.303466 13:0.303443 14:0 15:1.43905 16:2.04982 17:2.84857 18:0 
14 1:4 2:2.06904 3:1.09276 4:1 5:0 6:1 7:0 8:0 9:0 10:0 11:0.831396 12:0.302706 13:0.307074 14:0 15:1.43044 16:2.05265 17:2.84367 18:0 
14 1:4 2:2.06591 3:1.09108 4:1 5:0 6:1 7:0 8:0 9:0 10:0 11:0.827102 12:0.30131 13:0.31201 14:0 15:1.42 16:2.05641 17:2.84506 18:0 
14 1:4 2:2.06214 3:1.09011 4:1 5:0 6:1 7:0 8:0 9:0 10:0 11:0.823542 12:0.299093 13:0.316558 14:0 15:1.40855 16:2.05808 17:2.8459 18:0 
14 1:4 2:2.06134 3:1.0953 4:1 5:0 6:1 7:0 8:0 9:0 10:0 11:0.818405 12:0.295313 13:0.319902 14:0 15:1.39681 16:2.06613 17:2.847 18:0 
14 1:4 2:2.05757 3:1.10282 4:1 5:0 6:1 7:0 8:0 9:0 10:0 11:0.813635 12:0.290759 13:0.322333 14:0 15:1.38387 16:2.07223 17:2.84423 18:0 
14 1:4 2:2.05858 3:1.11368 4:1 5:0 6:1 7:0 8:0 9:0 10:0 11:0.809545 12:0.285902 13:0.325041 14:0 15:1.36897 16:2.07695 17:2.84303 18:0 
14 1:4 2:2.06048 3:1.12614 4:1 5:0 6:1 7:0 8:0 9:0 10:0 11:0.803881 12:0.280378 13:0.325789 14:0 15:1.35787 16:2.08412 17:2.84264 18:0 
14 1:4 2:2.0633 3:1.13807 4:1 5:0 6:1 7:0 8:0 9:0 10:0 11:0.798115 12:0.274768 13:0.326574 14:0 15:1.34971 16:2.09403 17:2.84571 18:0 
14 1:4 2:2.07168 3:1.15196 4:1 5:0 6:1 7:0 8:0 9:0 10:0 11:0.793423 12:0.269016 13:0.328139 14:0 15:1.34157 16:2.10124 17:2.85136 18:0 
14 1:4 2:2.07613 3:1.16372 4:1 5:0 6:1 7:0 8:0 9:0 10:0 11:0.788876 12:0.264021 13:0.32957 14:0 15:1.33444 16:2.10742 17:2.85667 18:0 
14 1:4 2:2.08057 3:1.17793 4:1 5:0 6:1 7:0 8:0 9:0 10:0 11:0.785024 12:0.258098 13:0.329249 14:0 15:1.32517 16:2.1112 17:2.85459 18:0 
14 1:4 2:2.09929 3:1.19889 4:1 5:0 6:1 7:0 8:0 9:0 10:0 11:0.7796 12:0.250876 13:0.326158 14:0 15:1.32178 16:2.12145 17:2.85643 18:0 
14 1:4 2:2.12268 3:1.22591 4:1 5:0 6:1 7:0 8:0 9:0 10:0 11:0.775221 12:0.24398 13:0.323741 14:0 15:1.31792 16:2.13099 17:2.86084 18:0 
14 1:4 2:2.14357 3:1.2528 4:1 5:0 6:1 7:0 8:0 9:0 10:0 11:0.770823 12:0.236823 13:0.319103 14:0 15:1.31419 16:2.14099 17:2.86179 18:0 
14 1:4 2:2.16206 3:1.28004 4:1 5:0 6:1 7:0 8:0 9:0 10:0 11:0.767402 12:0.229878 13:0.315297 14:0 15:1.31186 16:2.15006 17:2.86765 18:0 
14 1:4 2:2.18139 3:1.3047 4:1 5:0 6:1 7:0 8:0 9:0 10:0 11:0.764591 12:0.223045 13:0.311508 14:0 15:1.31228 16:2.16084 17:2.87608 18:0 
14 1:4 2:2.19519 3:1.3232 4:1 5:0 6:1 7:0 8:0 9:0 10:0 11:0.761778 12:0.216673 13:0.306114 14:0 15:1.31187 16:2.16719 17:2.87689 18:0 
14 1:4 2:2.21166 3:1.34007 4:1 5:0 6:1 7:0 8:0 9:0 10:0 11:0.75891 12:0.211436 13:0.299809 14:0 15:1.31227 16:2.17145 17:2.87204 18:0 
14 1:4 2:2.23006 3:1.35742 4:1 5:0 6:1 7:0 8:0 9:0 10:0 11:0.756051 12:0.206184 13:0.292482 14:0 15:1.31092 16:2.17447 17:2.86975 18:0 
14 1:4 2:2.2485 3:1.37328 4:1 5:0 6:1 7:0 8:0 9:0 10:0 11:0.752732 12:0.201844 13:0.283989 14:0 15:1.3093 16:2.17584 17:2.86486 18:0 
14 1:4 2:2.25845 3:1.384 4:1 5:0 6:1 7:0 8:0 9:0 10:0 11:0.749784 12:0.198858 13:0.276244 14:0 15:1.30942 16:2.17698 17:2.86244 18:0 
14 1:4 2:2.2668 3:1.39009 4:1 5:0 6:1 7:0 8:0 9:0 10:0 11:0.74741 12:0.197019 13:0.268562 14:0 15:1.30964 16:2.17751 17:2.86123 18:0 
14 1:4 2:2.27068 3:1.39465 4:1 5:0 6:1 7:0 8:0 9:0 10:0 11:0.744413 12:0.196185 13:0.260875 14:0 15:1.31099 16:2.17943 17:2.86077 18:0 
14 1:4 2:2.2664 3:1.39439 4:1 5:0 6:1 7:0 8:0 9:0 10:0 11:0.741975 12:0.196497 13:0.252543 14:0 15:1.30867 16:2.17788 17:2.86131 18:0 
14 1:4 2:2.26895 3:1.39408 4:1 5:0 6:1 7:0 8:0 9:0 10:0 11:0.739137 12:0.196955 13:0.242274 14:0 15:1.3086 16:2.17802 17:2.85802 18:0 
14 1:4 2:2.26889 3:1.39009 4:1 5:0 6:1 7:0 8:0 9:0 10:0 11:0.736508 12:0.198824 13:0.232744 14:0 15:1.31381 16:2.18309 17:2.85719 18:0 
14 1:4 2:2.26238 3:1.3825 4:1 5:0 6:1 7:0 8:0 9:0 10:0 11:0.733482 12:0.201471 13:0.223311 14:0 15:1.31272 16:2.18278 17:2.85234 18:0 
14 1:4 2:2.25501 3:1.36999 4:1 5:0 6:1 7:0 8:0 9:0 10:0 11:0.731021 12:0.204441 13:0.214467 14:0 15:1.31176 16:2.17911 17:2.84637 18:0 
14 1:4 2:2.24133 3:1.35075 4:1 5:0 6:1 7:0 8:0 9:0 10:0 11:0.729062 12:0.207549 13:0.206396 14:0 15:1.31258 16:2.17817 17:2.84074 18:0 
14 1:4 2:2.22837 3:1.3295 4:1 5:0 6:1 7:0 8:0 9:0 10:0 11:0.726832 12:0.211015 13:0.199492 14:0 15:1.31476 16:2.17744 17:2.83713 18:0 
14 1:4 2:2.21638 3:1.30543 4:1 5:0 6:1 7:0 8:0 9:0 10:0 11:0.724901 12:0.214053 13:0.193173 14:0 15:1.31974 16:2.17877 17:2.83475 18:0 
14 1:4 2:2.20205 3:1.27945 4:1 5:0 6:1 7:0 8:0 9:0 10:0 11:0.723369 12:0.21671 13:0.187881 14:0 15:1.32186 16:2.1753 17:2.83315 18:0 
14 1:4 2:2.18805 3:1.25289 4:1 5:0 6:1 7:0 8:0 9:0 10:0 11:0.722215 12:0.218804 13:0.183656 14:0 15:1.32473 16:2.17238 17:2.8312 18:0 
14 1:4 2:2.17664 3:1.22809 4:1 5:0 6:1 7:0 8:0 9:0 10:0 11:0.721204 12:0.22057 13:0.181039 14:0 15:1.33009 16:2.17264 17:2.83602 18:0 
14 1:4 2:2.16129 3:1.20148 4:1 5:0 6:1 7:0 8:0 9:0 10:0 11:0.720552 12:0.221618 13:0.178386 14:0 15:1.33302 16:2.16905 17:2.83485 18:0 
14 1:4 2:2.14211 3:1.17307 4:1 5:0 6:1 7:0 8:0 9:0 10:0 11:0.720119 12:0.222109 13:0.176645 14:0 15:1.33378 16:2.1629 17:2.8314 18:0 
14 1:4 2:2.12417 3:1.14485 4:1 5:0 6:1 7:0 8:0 9:0 10:0 11:0.720954 12:0.221409 13:0.17534 14:0 15:1.33797 16:2.15876 17:2.83898 18:0 
14 1:4 2:2.11381 3:1.12233 4:1 5:0 6:1 7:0 8:0 9:0 10:0 11:0.7212 12:0.220363 13:0.17504 14:0 15:1.3451 16:2.15782 17:2.84296 18:0 
14 1:4 2:2.09992 3:1.09986 4:1 5:0 6:1 7:0 8:0 9:0 10:0 11:0.721619 12:0.218962 13:0.17501 14:0 15:1.35078 16:2.1542 17:2.84358 18:0 
14 1:4 2:2.08632 3:1.07904 4:1 5:0 6:1 7:0 8:0 9:0 10:0 11:0.723101 12:0.216446 13:0.17486 14:0 15:1.3549 16:2.15036 17:2.8493 18:0 
14 1:4 2:2.07532 3:1.0617 4:1 5:0 6:1 7:0 8:0 9:0 10:0 11:0.72381 12:0.213671 13:0.175658 14:0 15:1.35764 16:2.14212 17:2.84385 18:0 
14 1:4 2:2.06583 3:1.04689 4:1 5:0 6:1 7:0 8:0 9:0 10:0 11:0.724726 12:0.210361 13:0.177133 14:0 15:1.3617 16:2.13552 17:2.83675 18:0 
14 1:4 2:2.05199 3:1.03287 4:1 5:0 6:1 7:0 8:0 9:0 10:0 11:0.726084 12:0.206322 13:0.178798 14:0 15:1.36629 16:2.12913 17:2.83099 18:0 
14 1:4 2:2.03472 3:1.01754 4:1 5:0 6:1 7:0 8:0 9:0 10:0 11:0.727629 12:0.202207 13:0.180635 14:0 15:1.37233 16:2.1225 17:2.82669 18:0 
14 1:4 2:2.02433 3:1.00768 4:1 5:0 6:1 7:0 8:0 9:0 10:0 11:0.72957 12:0.19768 13:0.183041 14:0 15:1.37839 16:2.11603 17:2.8252 18:0 
14 1:4 2:2.01701 3:1.00346 4:1 5:0 6:1 7:0 8:0 9:0 10:0 11:0.731538 12:0.193216 13:0.18511 14:0 15:1.38 16:2.10678 17:2.82075 18:0 
14 1:4 2:2.01232 3:1.00155 4:1 5:0 6:1 7:0 8:0 9:0 10:0 11:0.733735 12:0.189096 13:0.186853 14:0 15:1.38429 16:2.10187 17:2.8203 18:0 
14 1:4 2:2.00986 3:1.00235 4:1 5:0 6:1 7:0 8:0 9:0 10:0 11:0.735682 12:0.185448 13:0.188619 14:0 15:1.3903 16:2.10061 17:2.82356 18:0 
14 1:4 2:2.00641 3:1.00413 4:1 5:0 6:1 7:0 8:0 9:0 10:0 11:0.737265 12:0.182616 13:0.190355 14:0 15:1.39426 16:2.09805 17:2.82403 18:0 
14 1:4 2:2.00032 3:1.00577 4:1 5:0 6:1 7:0 8:0 9:0 10:0 11:0.739336 12:0.180072 13:0.192417 14:0 15:1.39575 16:2.09282 17:2.82285 18:0 
14 1:4 2:1.99286 3:1.01081 4:1 5:0 6:1 7:0 8:0 9:0 10:0 11:0.74163 12:0.178411 13:0.194385 14:0 15:1.3967 16:2.08834 17:2.82187 18:0 
14 1:4 2:1.98573 3:1.0167 4:1 5:0 6:1 7:0 8:0 9:0 10:0 11:0.744656 12:0.177581 13:0.195921 14:0 15:1.39663 16:2.08276 17:2.81964 18:0 
14 1:4 2:1.98022 3:1.02623 4:1 5:0 6:1 7:0 8:0 9:0 10:0 11:0.747757 12:0.177306 13:0.197926 14:0 15:1.4 16:2.08094 17:2.82186 18:0 
14 1:4 2:1.96954 3:1.0329 4:1 5:0 6:1 7:0 8:0 9:0 10:0 11:0.750744 12:0.177882 13:0.200092 14:0 15:1.40296 16:2.07732 17:2.81937 18:0 
14 1:4 2:1.96221 3:1.04059 4:1 5:0 6:1 7:0 8:0 9:0 10:0 11:0.754515 12:0.179305 13:0.202024 14:0 15:1.40866 16:2.07495 17:2.82297 18:0 
14 1:4 2:1.95938 3:1.04848 4:1 5:0 6:1 7:0 8:0 9:0 10:0 11:0.758698 12:0.181105 13:0.204306 14:0 15:1.41765 16:2.07674 17:2.83092 18:0 
14 1:4 2:1.9628 3:1.05608 4:1 5:0 6:1 7:0 8:0 9:0 10:0 11:0.76399 12:0.183367 13:0.206932 14:0 15:1.42697 16:2.07551 17:2.83281 18:0 
14 1:4 2:1.96883 3:1.06362 4:1 5:0 6:1 7:0 8:0 9:0 10:0 11:0.770905 12:0.185993 13:0.209088 14:0 15:1.43487 16:2.07279 17:2.83628 18:0 
14 1:4 2:1.97843 3:1.07209 4:1 5:0 6:1 7:0 8:0 9:0 10:0 11:0.778632 12:0.189288 13:0.21071 14:0 15:1.44131 16:2.06809 17:2.83781 18:0 
14 1:4 2:1.99334 3:1.08255 4:1 5:0 6:1 7:0 8:0 9:0 10:0 11:0.786026 12:0.19417 13:0.212396 14:0 15:1.44834 16:2.06579 17:2.83445 18:0 
14 1:4 2:2.01372 3:1.09234 4:1 5:0 6:1 7:0 8:0 9:0 10:0 11:0.793391 12:0.199092 13:0.213835 14:0 15:1.45522 16:2.06377 17:2.83397 18:0 
14 1:4 2:2.0392 3:1.10499 4:1 5:0 6:1 7:0 8:0 9:0 10:0 11:0.800328 12:0.205652 13:0.215411 14:0 15:1.46055 16:2.0612 17:2.83083 18:0 
14 1:4 2:2.06572 3:1.11972 4:1 5:0 6:1 7:0 8:0 9:0 10:0 11:0.807685 12:0.211544 13:0.216612 14:0 15:1.46669 16:2.05857 17:2.82633 18:0 
14 1:4 2:2.09822 3:1.13511 4:1 5:0 6:1 7:0 8:0 9:0 10:0 11:0.81466 12:0.218423 13:0.21784 14:0 15:1.473 16:2.05454 17:2.82086 18:0 
14 1:4 2:2.13095 3:1.14981 4:1 5:0 6:1 7:0 8:0 9:0 10:0 11:0.821231 12:0.22477 13:0.218798 14:0 15:1.47956 16:2.05301 17:2.81689 18:0 
14 1:4 2:2.16462 3:1.16062 4:1 5:0 6:1 7:0 8:0 9:0 10:0 11:0.827122 12:0.232292 13:0.219936 14:0 15:1.49142 16:2.05708 17:2.81906 18:0 
14 1:4 2:2.18917 3:1.16826 4:1 5:0 6:1 7:0 8:0 9:0 10:0 11:0.832754 12:0.238462 13:0.221105 14:0 15:1.49829 16:2.05757 17:2.81995 18:0 
14 1:4 2:2.20838 3:1.17133 4:1 5:0 6:1 7:0 8:0 9:0 10:0 11:0.837587 12:0.244814 13:0.222427 14:0 15:1.50394 16:2.0591 17:2.82393 18:0 
14 1:4 2:2.23013 3:1.175 4:1 5:0 6:1 7:0 8:0 9:0 10:0 11:0.841699 12:0.250389 13:0.223938 14:0 15:1.50854 16:2.06005 17:2.82665 18:0 
14 1:4 2:2.25502 3:1.17925 4:1 5:0 6:1 7:0 8:0 9:0 10:0 11:0.845013 12:0.256289 13:0.225512 14:0 15:1.51444 16:2.06453 17:2.83284 18:0 
14 1:4 2:2.2808 3:1.18372 4:1 5:0 6:1 7:0 8:0 9:0 10:0 11:0.845312 12:0.260952 13:0.22762 14:0 15:1.5203 16:2.07012 17:2.83882 18:0 
14 1:4 2:2.30406 3:1.1909 4:1 5:0 6:1 7:0 8:0 9:0 10:0 11:0.843994 12:0.263063 13:0.229767 14:0 15:1.52425 16:2.07535 17:2.8448 18:0 
14 1:4 2:2.31252 3:1.18918 4:1 5:0 6:1 7:0 8:0 9:0 10:0 11:0.841655 12:0.265323 13:0.232254 14:0 15:1.5249 16:2.08132 17:2.85319 18:0 
14 1:4 2:2.3176 3:1.18432 4:1 5:0 6:1 7:0 8:0 9:0 10:0 11:0.838103 12:0.266868 13:0.235059 14:0 15:1.52469 16:2.08664 17:2.85999 18:0 
14 1:4 2:2.31637 3:1.17648 4:1 5:0 6:1 7:0 8:0 9:0 10:0 11:0.834959 12:0.268203 13:0.238318 14:0 15:1.52278 16:2.09084 17:2.86605 18:0 
14 1:4 2:2.30838 3:1.16453 4:1 5:0 6:1 7:0 8:0 9:0 10:0 11:0.831331 12:0.269275 13:0.24235 14:0 15:1.51778 16:2.09241 17:2.86777 18:0 
14 1:4 2:2.29497 3:1.14973 4:1 5:0 6:1 7:0 8:0 9:0 10:0 11:0.827673 12:0.269 13:0.246804 14:0 15:1.51048 16:2.09423 17:2.87005 18:0 
14 1:4 2:2.28013 3:1.13485 4:1 5:0 6:1 7:0 8:0 9:0 10:0 11:0.823834 12:0.268016 13:0.251564 14:0 15:1.50277 16:2.09805 17:2.87312 18:0 
14 1:4 2:2.27499 3:1.12267 4:1 5:0 6:1 7:0 8:0 9:0 10:0 11:0.819348 12:0.265808 13:0.256227 14:0 15:1.50081 16:2.10941 17:2.88298 18:0 
14 1:4 2:2.26991 3:1.11321 4:1 5:0 6:1 7:0 8:0 9:0 10:0 11:0.814502 12:0.261581 13:0.260877 14:0 15:1.49606 16:2.12027 17:2.89165 18:0 
14 1:4 2:2.27271 3:1.109 4:1 5:0 6:1 7:0 8:0 9:0 10:0 11:0.809489 12:0.256765 13:0.265574 14:0 15:1.49331 16:2.13648 17:2.90274 18:0 
14 1:4 2:2.28294 3:1.11101 4:1 5:0 6:1 7:0 8:0 9:0 10:0 11:0.804321 12:0.250557 13:0.26932 14:0 15:1.48835 16:2.15249 17:2.90894 18:0 
14 1:4 2:2.30114 3:1.12395 4:1 5:0 6:1 7:0 8:0 9:0 10:0 11:0.799463 12:0.242188 13:0.272155 14:0 15:1.48187 16:2.16836 17:2.91412 18:0 
14 1:4 2:2.32663 3:1.1446 4:1 5:0 6:1 7:0 8:0 9:0 10:0 11:0.794347 12:0.233328 13:0.274515 14:0 15:1.47754 16:2.18669 17:2.91918 18:0 
14 1:4 2:2.3465 3:1.17053 4:1 5:0 6:1 7:0 8:0 9:0 10:0 11:0.789201 12:0.225056 13:0.276348 14:0 15:1.46719 16:2.19974 17:2.92027 18:0 
14 1:4 2:2.35901 3:1.19668 4:1 5:0 6:1 7:0 8:0 9:0 10:0 11:0.784532 12:0.21764 13:0.277775 14:0 15:1.45729 16:2.21233 17:2.92145 18:0 
14 1:4 2:2.36278 3:1.22108 4:1 5:0 6:1 7:0 8:0 9:0 10:0 11:0.778877 12:0.21166 13:0.279329 14:0 15:1.44449 16:2.22163 17:2.92087 18:0 
14 1:4 2:2.36107 3:1.24137 4:1 5:0 6:1 7:0 8:0 9:0 10:0 11:0.773833 12:0.206421 13:0.280502 14:0 15:1.43299 16:2.23114 17:2.92205 18:0 
14 1:4 2:2.35742 3:1.25986 4:1 5:0 6:1 7:0 8:0 9:0 10:0 11:0.768815 12:0.201423 13:0.280878 14:0 15:1.42222 16:2.23889 17:2.92497 18:0 
14 1:4 2:2.34565 3:1.27341 4:1 5:0 6:1 7:0 8:0 9:0 10:0 11:0.764125 12:0.197787 13:0.281187 14:0 15:1.40938 16:2.24449 17:2.92424 18:0 
14 1:4 2:2.33432 3:1.28516 4:1 5:0 6:1 7:0 8:0 9:0 10:0 11:0.75974 12:0.194972 13:0.281325 14:0 15:1.39901 16:2.249 17:2.92534 18:0 
