9 1:2 2:159.491 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:2.40492 12:0 13:0 14:0 15:2.45781 16:0 17:0 18:0 
9 1:2 2:159.962 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:2.35767 12:0 13:0 14:0 15:2.47249 16:0 17:0 18:0 
9 1:2 2:158.453 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:2.48324 12:0 13:0 14:0 15:2.46349 16:0 17:0 18:0 
9 1:2 2:157.54 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:2.57918 12:0 13:0 14:0 15:2.45705 16:0 17:0 18:0 
9 1:2 2:157.31 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:2.53665 12:0 13:0 14:0 15:2.46903 16:0 17:0 18:0 
9 1:2 2:157.309 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:2.48127 12:0 13:0 14:0 15:2.48269 16:0 17:0 18:0 
9 1:2 2:157.265 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:2.42286 12:0 13:0 14:0 15:2.49501 16:0 17:0 18:0 
9 1:2 2:157.183 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:2.39941 12:0 13:0 14:0 15:2.50317 16:0 17:0 18:0 
9 1:2 2:157.247 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:2.37078 12:0 13:0 14:0 15:2.51148 16:0 17:0 18:0 
9 1:2 2:157.501 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:2.33591 12:0 13:0 14:0 15:2.52169 16:0 17:0 18:0 
9 1:2 2:157.839 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:2.30798 12:0 13:0 14:0 15:2.5305 16:0 17:0 18:0 
9 1:2 2:157.954 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:2.30079 12:0 13:0 14:0 15:2.53351 16:0 17:0 18:0 
9 1:2 2:158.278 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:2.28006 12:0 13:0 14:0 15:2.53849 16:0 17:0 18:0 
9 1:2 2:158.548 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:2.26864 12:0 13:0 14:0 15:2.54206 16:0 17:0 18:0 
9 1:2 2:158.62 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:2.26605 12:0 13:0 14:0 15:2.54429 16:0 17:0 18:0 
9 1:2 2:158.847 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:2.24577 12:0 13:0 14:0 15:2.54884 16:0 17:0 18:0 
9 1:2 2:159.063 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:2.23893 12:0 13:0 14:0 15:2.55104 16:0 17:0 18:0 
9 1:2 2:158.649 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:2.24974 12:0 13:0 14:0 15:2.54805 16:0 17:0 18:0 
9 1:2 2:158.76 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:2.24319 12:0 13:0 14:0 15:2.54975 16:0 17:0 18:0 
9 1:2 2:158.76 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:2.24117 12:0 13:0 14:0 15:2.55034 16:0 17:0 18:0 
9 1:2 2:158.658 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:2.2427 12:0 13:0 14:0 15:2.54953 16:0 17:0 18:0 
9 1:2 2:158.611 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:2.23851 12:0 13:0 14:0 15:2.5499 16:0 17:0 18:0 
9 1:2 2:158.656 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:2.23044 12:0 13:0 14:0 15:2.5492 16:0 17:0 18:0 
9 1:2 2:158.755 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:2.22364 12:0 13:0 14:0 15:2.55004 16:0 17:0 18:0 
9 1:2 2:158.68 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:2.22232 12:0 13:0 14:0 15:2.5492 16:0 17:0 18:0 
9 1:2 2:158.819 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:2.2149 12:0 13:0 14:0 15:2.55001 16:0 17:0 18:0 
9 1:2 2:158.713 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:2.21411 12:0 13:0 14:0 15:2.54773 16:0 17:0 18:0 
9 1:2 2:158.816 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:2.21008 12:0 13:0 14:0 15:2.54763 16:0 17:0 18:0 
9 1:2 2:158.963 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:2.20664 12:0 13:0 14:0 15:2.54759 16:0 17:0 18:0 
9 1:2 2:158.948 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:2.20538 12:0 13:0 14:0 15:2.54747 16:0 17:0 18:0 
9 1:2 2:158.74 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:2.20647 12:0 13:0 14:0 15:2.54597 16:0 17:0 18:0 
9 1:2 2:159.015 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:2.20172 12:0 13:0 14:0 15:2.54745 16:0 17:0 18:0 
9 1:2 2:159.212 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:2.19864 12:0 13:0 14:0 15:2.54828 16:0 17:0 18:0 
9 1:2 2:159.321 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:2.19471 12:0 13:0 14:0 15:2.54805 16:0 17:0 18:0 
9 1:2 2:159.448 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:2.18904 12:0 13:0 14:0 15:2.54801 16:0 17:0 18:0 
9 1:2 2:158.646 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:2.23132 12:0 13:0 14:0 15:2.54167 16:0 17:0 18:0 
9 1:2 2:158.609 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:2.22995 12:0 13:0 14:0 15:2.53956 16:0 17:0 18:0 
9 1:2 2:157.873 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:2.27651 12:0 13:0 14:0 15:2.53399 16:0 17:0 18:0 
9 1:2 2:157.918 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:2.26978 12:0 13:0 14:0 15:2.53331 16:0 17:0 18:0 
9 1:2 2:157.941 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:2.26107 12:0 13:0 14:0 15:2.53299 16:0 17:0 18:0 
9 1:2 2:157.162 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:2.30727 12:0 13:0 14:0 15:2.52716 16:0 17:0 18:0 
9 1:2 2:156.182 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:2.36579 12:0 13:0 14:0 15:2.51849 16:0 17:0 18:0 
9 1:2 2:156.285 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:2.35122 12:0 13:0 14:0 15:2.51922 16:0 17:0 18:0 
9 1:2 2:156.396 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:2.34157 12:0 13:0 14:0 15:2.52132 16:0 17:0 18:0 
9 1:2 2:156.741 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:2.32718 12:0 13:0 14:0 15:2.52474 16:0 17:0 18:0 
9 1:2 2:156.807 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:2.32544 12:0 13:0 14:0 15:2.52371 16:0 17:0 18:0 
9 1:2 2:155.635 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:2.39215 12:0 13:0 14:0 15:2.51574 16:0 17:0 18:0 
9 1:2 2:156.019 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:2.3803 12:0 13:0 14:0 15:2.51753 16:0 17:0 18:0 
9 1:2 2:156.075 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:2.36661 12:0 13:0 14:0 15:2.51849 16:0 17:0 18:0 
9 1:2 2:156.232 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:2.35779 12:0 13:0 14:0 15:2.51882 16:0 17:0 18:0 
9 1:2 2:156.522 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:2.34834 12:0 13:0 14:0 15:2.51985 16:0 17:0 18:0 
9 1:2 2:156.769 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:2.33955 12:0 13:0 14:0 15:2.52121 16:0 17:0 18:0 
9 1:2 2:157.009 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:2.33278 12:0 13:0 14:0 15:2.52191 16:0 17:0 18:0 
9 1:2 2:156.773 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:2.3399 12:0 13:0 14:0 15:2.52146 16:0 17:0 18:0 
9 1:2 2:156.67 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:2.34335 12:0 13:0 14:0 15:2.52074 16:0 17:0 18:0 
9 1:2 2:156.761 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:2.3348 12:0 13:0 14:0 15:2.52049 16:0 17:0 18:0 
9 1:2 2:156.955 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:2.3251 12:0 13:0 14:0 15:2.51922 16:0 17:0 18:0 
9 1:2 2:157.138 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:2.31868 12:0 13:0 14:0 15:2.51934 16:0 17:0 18:0 
9 1:2 2:157.127 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:2.3099 12:0 13:0 14:0 15:2.51837 16:0 17:0 18:0 
9 1:2 2:157.321 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:2.29968 12:0 13:0 14:0 15:2.51896 16:0 17:0 18:0 
9 1:2 2:157.46 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:2.28993 12:0 13:0 14:0 15:2.51948 16:0 17:0 18:0 
9 1:2 2:157.61 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:2.28001 12:0 13:0 14:0 15:2.52012 16:0 17:0 18:0 
9 1:2 2:156.849 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:2.32087 12:0 13:0 14:0 15:2.51175 16:0 17:0 18:0 
9 1:2 2:156.999 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:2.31056 12:0 13:0 14:0 15:2.51144 16:0 17:0 18:0 
9 1:2 2:156.198 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:2.35711 12:0 13:0 14:0 15:2.50154 16:0 17:0 18:0 
9 1:2 2:155.39 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:2.41558 12:0 13:0 14:0 15:2.49223 16:0 17:0 18:0 
9 1:2 2:154.286 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:2.47686 12:0 13:0 14:0 15:2.48108 16:0 17:0 18:0 
9 1:2 2:153.027 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:2.53869 12:0 13:0 14:0 15:2.46584 16:0 17:0 18:0 
9 1:2 2:152.982 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:2.5165 12:0 13:0 14:0 15:2.46276 16:0 17:0 18:0 
9 1:2 2:153.004 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:2.48533 12:0 13:0 14:0 15:2.45866 16:0 17:0 18:0 
9 1:2 2:151.283 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:2.54664 12:0 13:0 14:0 15:2.4344 16:0 17:0 18:0 
9 1:2 2:150.992 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:2.51652 12:0 13:0 14:0 15:2.42583 16:0 17:0 18:0 
9 1:2 2:149.726 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:2.47189 12:0 13:0 14:0 15:2.40057 16:0 17:0 18:0 
9 1:2 2:146.862 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:2.52673 12:0 13:0 14:0 15:2.35599 16:0 17:0 18:0 
9 1:2 2:145.754 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:2.47305 12:0 13:0 14:0 15:2.33194 16:0 17:0 18:0 
9 1:2 2:144.332 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:2.42197 12:0 13:0 14:0 15:2.30213 16:0 17:0 18:0 
9 1:2 2:141.816 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:2.45047 12:0 13:0 14:0 15:2.25145 16:0 17:0 18:0 
9 1:2 2:139.165 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:2.48462 12:0 13:0 14:0 15:2.1967 16:0 17:0 18:0 
9 1:2 2:134.921 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:2.50643 12:0 13:0 14:0 15:2.12901 16:0 17:0 18:0 
9 1:2 2:133.743 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:2.42294 12:0 13:0 14:0 15:2.10681 16:0 17:0 18:0 
9 1:2 2:132.39 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:2.34376 12:0 13:0 14:0 15:2.08662 16:0 17:0 18:0 
9 1:2 2:130.8 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:2.324 12:0 13:0 14:0 15:2.0524 16:0 17:0 18:0 
9 1:2 2:130.27 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:2.24761 12:0 13:0 14:0 15:2.03812 16:0 17:0 18:0 
9 1:2 2:129.72 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:2.17683 12:0 13:0 14:0 15:2.02552 16:0 17:0 18:0 
9 1:2 2:128.272 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:2.17047 12:0 13:0 14:0 15:1.9961 16:0 17:0 18:0 
9 1:2 2:125.786 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:2.10186 12:0 13:0 14:0 15:1.97437 16:0 17:0 18:0 
9 1:2 2:125.328 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:2.04275 12:0 13:0 14:0 15:1.96176 16:0 17:0 18:0 
9 1:2 2:124.898 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:1.98827 12:0 13:0 14:0 15:1.94934 16:0 17:0 18:0 
9 1:2 2:123.045 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:1.93106 12:0 13:0 14:0 15:1.92795 16:0 17:0 18:0 
9 1:2 2:121.954 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:1.93327 12:0 13:0 14:0 15:1.89901 16:0 17:0 18:0 
9 1:2 2:119.866 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:1.79039 12:0 13:0 14:0 15:1.9054 16:0 17:0 18:0 
9 1:2 2:119.358 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:1.78806 12:0 13:0 14:0 15:1.88035 16:0 17:0 18:0 
9 1:2 2:117.839 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:1.64586 12:0 13:0 14:0 15:1.89828 16:0 17:0 18:0 
9 1:2 2:117.225 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:1.50602 12:0 13:0 14:0 15:1.924 16:0 17:0 18:0 
9 1:2 2:115.746 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:1.55627 12:0 13:0 14:0 15:1.88655 16:0 17:0 18:0 
9 1:2 2:114.352 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:1.60318 12:0 13:0 14:0 15:1.85317 16:0 17:0 18:0 
9 1:2 2:113.935 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:1.45281 12:0 13:0 14:0 15:1.89396 16:0 17:0 18:0 
9 1:2 2:114.279 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:1.31167 12:0 13:0 14:0 15:1.9395 16:0 17:0 18:0 
9 1:2 2:115.504 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:1.19317 12:0 13:0 14:0 15:1.97609 16:0 17:0 18:0 
9 1:2 2:116.269 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:1.08708 12:0 13:0 14:0 15:2.0086 16:0 17:0 18:0 
9 1:2 2:114.245 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:1.14937 12:0 13:0 14:0 15:1.96596 16:0 17:0 18:0 
9 1:2 2:113.799 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:1.07604 12:0 13:0 14:0 15:1.98635 16:0 17:0 18:0 
9 1:2 2:114.245 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:0.993741 12:0 13:0 14:0 15:2.00643 16:0 17:0 18:0 
9 1:2 2:114.45 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:0.930936 12:0 13:0 14:0 15:2.01824 16:0 17:0 18:0 
9 1:2 2:113.564 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:0.895268 12:0 13:0 14:0 15:2.02583 16:0 17:0 18:0 
9 1:2 2:113.498 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:0.850221 12:0 13:0 14:0 15:2.03218 16:0 17:0 18:0 
9 1:2 2:112.35 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:0.830814 12:0 13:0 14:0 15:2.03451 16:0 17:0 18:0 
9 1:2 2:112.081 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:0.798767 12:0 13:0 14:0 15:2.03668 16:0 17:0 18:0 
9 1:2 2:111.043 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:0.787121 12:0 13:0 14:0 15:2.03343 16:0 17:0 18:0 
9 1:2 2:109.969 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:0.780148 12:0 13:0 14:0 15:2.02948 16:0 17:0 18:0 
9 1:2 2:108.908 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:0.775363 12:0 13:0 14:0 15:2.0245 16:0 17:0 18:0 
9 1:2 2:107.813 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:0.773496 12:0 13:0 14:0 15:2.0225 16:0 17:0 18:0 
9 1:2 2:106.978 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:0.771365 12:0 13:0 14:0 15:2.01718 16:0 17:0 18:0 
9 1:2 2:106.003 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:0.771858 12:0 13:0 14:0 15:2.01266 16:0 17:0 18:0 
9 1:2 2:104.915 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:0.774062 12:0 13:0 14:0 15:2.01186 16:0 17:0 18:0 
9 1:2 2:103.919 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:0.776032 12:0 13:0 14:0 15:2.01132 16:0 17:0 18:0 
9 1:2 2:103.124 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:0.778289 12:0 13:0 14:0 15:2.00402 16:0 17:0 18:0 
9 1:2 2:102.306 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:0.781575 12:0 13:0 14:0 15:2 16:0 17:0 18:0 
9 1:2 2:101.592 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:0.783266 12:0 13:0 14:0 15:2.00014 16:0 17:0 18:0 
9 1:2 2:99.6923 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:0.820366 12:0 13:0 14:0 15:1.97561 16:0 17:0 18:0 
9 1:2 2:98.8011 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:0.819243 12:0 13:0 14:0 15:1.97848 16:0 17:0 18:0 
9 1:2 2:98.4435 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:0.817164 12:0 13:0 14:0 15:1.97143 16:0 17:0 18:0 
9 1:2 2:97.6996 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:0.816781 12:0 13:0 14:0 15:1.96977 16:0 17:0 18:0 
9 1:2 2:96.9856 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:0.815549 12:0 13:0 14:0 15:1.96947 16:0 17:0 18:0 
9 1:2 2:96.7471 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:0.812502 12:0 13:0 14:0 15:1.95931 16:0 17:0 18:0 
9 1:2 2:97.0243 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:0.79505 12:0 13:0 14:0 15:1.96823 16:0 17:0 18:0 
9 1:2 2:96.884 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:0.791347 12:0 13:0 14:0 15:1.96263 16:0 17:0 18:0 
9 1:2 2:96.535 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:0.787428 12:0 13:0 14:0 15:1.96489 16:0 17:0 18:0 
9 1:2 2:96.3721 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:0.785016 12:0 13:0 14:0 15:1.95556 16:0 17:0 18:0 
9 1:2 2:96.5424 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:0.776592 12:0 13:0 14:0 15:1.95585 16:0 17:0 18:0 
9 1:2 2:96.4455 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:0.773908 12:0 13:0 14:0 15:1.95102 16:0 17:0 18:0 
9 1:2 2:96.2973 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:0.77118 12:0 13:0 14:0 15:1.9463 16:0 17:0 18:0 
9 1:2 2:94.9863 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:0.797159 12:0 13:0 14:0 15:1.93042 16:0 17:0 18:0 
9 1:2 2:94.9765 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:0.793916 12:0 13:0 14:0 15:1.92431 16:0 17:0 18:0 
9 1:2 2:94.9622 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:0.788835 12:0 13:0 14:0 15:1.9227 16:0 17:0 18:0 
9 1:2 2:93.8312 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:0.81561 12:0 13:0 14:0 15:1.90239 16:0 17:0 18:0 
9 1:2 2:93.891 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:0.812455 12:0 13:0 14:0 15:1.89905 16:0 17:0 18:0 
9 1:2 2:92.8033 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:0.839555 12:0 13:0 14:0 15:1.88026 16:0 17:0 18:0 
9 1:2 2:93.0072 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:0.82978 12:0 13:0 14:0 15:1.884 16:0 17:0 18:0 
9 1:2 2:92.9975 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:0.823242 12:0 13:0 14:0 15:1.88842 16:0 17:0 18:0 
9 1:2 2:93.2934 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:0.814999 12:0 13:0 14:0 15:1.89118 16:0 17:0 18:0 
9 1:2 2:93.5486 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:0.807768 12:0 13:0 14:0 15:1.89266 16:0 17:0 18:0 
9 1:2 2:93.7968 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:0.801232 12:0 13:0 14:0 15:1.89393 16:0 17:0 18:0 
9 1:2 2:94.0788 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:0.794771 12:0 13:0 14:0 15:1.89716 16:0 17:0 18:0 
9 1:2 2:94.4257 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:0.788952 12:0 13:0 14:0 15:1.89963 16:0 17:0 18:0 
9 1:2 2:94.594 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:0.78713 12:0 13:0 14:0 15:1.90429 16:0 17:0 18:0 
9 1:2 2:95.0332 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:0.784399 12:0 13:0 14:0 15:1.90897 16:0 17:0 18:0 
9 1:2 2:95.6797 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:0.78365 12:0 13:0 14:0 15:1.91423 16:0 17:0 18:0 
9 1:2 2:96.3379 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:0.792453 12:0 13:0 14:0 15:1.91997 16:0 17:0 18:0 
9 1:2 2:97.9225 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:0.777767 12:0 13:0 14:0 15:1.94174 16:0 17:0 18:0 
9 1:2 2:100.034 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:0.768217 12:0 13:0 14:0 15:1.96371 16:0 17:0 18:0 
9 1:2 2:102.704 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:0.763124 12:0 13:0 14:0 15:1.99589 16:0 17:0 18:0 
9 1:2 2:106.141 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:0.763981 12:0 13:0 14:0 15:2.04027 16:0 17:0 18:0 
9 1:2 2:110.435 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:0.76342 12:0 13:0 14:0 15:2.1027 16:0 17:0 18:0 
9 1:2 2:115.387 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:0.768116 12:0 13:0 14:0 15:2.17495 16:0 17:0 18:0 
9 1:2 2:120.998 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:0.77154 12:0 13:0 14:0 15:2.25014 16:0 17:0 18:0 
9 1:2 2:124.897 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:0.810259 12:0 13:0 14:0 15:2.30701 16:0 17:0 18:0 
9 1:2 2:128.295 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:0.850963 12:0 13:0 14:0 15:2.35795 16:0 17:0 18:0 
9 1:2 2:131.38 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:0.915086 12:0 13:0 14:0 15:2.3947 16:0 17:0 18:0 
9 1:2 2:133.523 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:0.958385 12:0 13:0 14:0 15:2.42321 16:0 17:0 18:0 
9 1:2 2:136.116 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:1.01212 12:0 13:0 14:0 15:2.44959 16:0 17:0 18:0 
9 1:2 2:137.49 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:1.05992 12:0 13:0 14:0 15:2.46608 16:0 17:0 18:0 
9 1:2 2:136.281 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:1.18458 12:0 13:0 14:0 15:2.45443 16:0 17:0 18:0 
9 1:2 2:134.36 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:1.34386 12:0 13:0 14:0 15:2.4192 16:0 17:0 18:0 
9 1:2 2:135.73 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:1.38881 12:0 13:0 14:0 15:2.43088 16:0 17:0 18:0 
9 1:2 2:137.231 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:1.43461 12:0 13:0 14:0 15:2.44077 16:0 17:0 18:0 
9 1:2 2:139.349 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:1.51425 12:0 13:0 14:0 15:2.44698 16:0 17:0 18:0 
9 1:2 2:140.818 3:0 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:1.5585 12:0 13:0 14:0 15:2.46033 16:0 17:0 18:0 
