4 1:2 2:24.7418 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.314115 12:0 13:0 14:0 15:0.510017 16:0 17:0 18:0 
4 1:2 2:24.8894 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.312274 12:0 13:0 14:0 15:0.509695 16:0 17:0 18:0 
4 1:2 2:25.0194 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.310941 12:0 13:0 14:0 15:0.510193 16:0 17:0 18:0 
4 1:2 2:25.1782 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.309903 12:0 13:0 14:0 15:0.511365 16:0 17:0 18:0 
4 1:2 2:25.3841 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.310131 12:0 13:0 14:0 15:0.513627 16:0 17:0 18:0 
4 1:2 2:25.5923 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.308789 12:0 13:0 14:0 15:0.516315 16:0 17:0 18:0 
4 1:2 2:25.7923 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.308739 12:0 13:0 14:0 15:0.518799 16:0 17:0 18:0 
4 1:2 2:26.0726 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.308089 12:0 13:0 14:0 15:0.524329 16:0 17:0 18:0 
4 1:2 2:26.4298 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.308625 12:0 13:0 14:0 15:0.533107 16:0 17:0 18:0 
4 1:2 2:26.899 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.309874 12:0 13:0 14:0 15:0.544429 16:0 17:0 18:0 
4 1:2 2:27.39 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.310113 12:0 13:0 14:0 15:0.558072 16:0 17:0 18:0 
4 1:2 2:27.6758 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.312642 12:0 13:0 14:0 15:0.566895 16:0 17:0 18:0 
4 1:2 2:27.808 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.314449 12:0 13:0 14:0 15:0.572436 16:0 17:0 18:0 
4 1:2 2:27.8637 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.315483 12:0 13:0 14:0 15:0.575998 16:0 17:0 18:0 
4 1:2 2:27.917 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.317239 12:0 13:0 14:0 15:0.580078 16:0 17:0 18:0 
4 1:2 2:27.9941 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.319196 12:0 13:0 14:0 15:0.585396 16:0 17:0 18:0 
4 1:2 2:28.1266 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.321067 12:0 13:0 14:0 15:0.590976 16:0 17:0 18:0 
4 1:2 2:28.2115 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.323653 12:0 13:0 14:0 15:0.596149 16:0 17:0 18:0 
4 1:2 2:28.2536 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.32679 12:0 13:0 14:0 15:0.601907 16:0 17:0 18:0 
4 1:2 2:28.3012 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.330283 12:0 13:0 14:0 15:0.608795 16:0 17:0 18:0 
4 1:2 2:28.4443 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.334038 12:0 13:0 14:0 15:0.618825 16:0 17:0 18:0 
4 1:2 2:28.831 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.339803 12:0 13:0 14:0 15:0.635489 16:0 17:0 18:0 
4 1:2 2:29.5348 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.346968 12:0 13:0 14:0 15:0.659313 16:0 17:0 18:0 
4 1:2 2:30.4776 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.355222 12:0 13:0 14:0 15:0.687319 16:0 17:0 18:0 
4 1:2 2:31.4841 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.36529 12:0 13:0 14:0 15:0.715939 16:0 17:0 18:0 
4 1:2 2:32.4776 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.376318 12:0 13:0 14:0 15:0.742728 16:0 17:0 18:0 
4 1:2 2:33.3379 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.386844 12:0 13:0 14:0 15:0.768202 16:0 17:0 18:0 
4 1:2 2:34.0488 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.397456 12:0 13:0 14:0 15:0.79022 16:0 17:0 18:0 
4 1:2 2:34.561 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.407892 12:0 13:0 14:0 15:0.807427 16:0 17:0 18:0 
4 1:2 2:34.9151 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.418205 12:0 13:0 14:0 15:0.820535 16:0 17:0 18:0 
4 1:2 2:35.0032 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.428322 12:0 13:0 14:0 15:0.826516 16:0 17:0 18:0 
4 1:2 2:34.8604 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.437399 12:0 13:0 14:0 15:0.829758 16:0 17:0 18:0 
4 1:2 2:34.675 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.447137 12:0 13:0 14:0 15:0.833292 16:0 17:0 18:0 
4 1:2 2:34.5241 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.455812 12:0 13:0 14:0 15:0.838441 16:0 17:0 18:0 
4 1:2 2:34.4002 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.465224 12:0 13:0 14:0 15:0.842759 16:0 17:0 18:0 
4 1:2 2:34.2619 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.474663 12:0 13:0 14:0 15:0.841886 16:0 17:0 18:0 
4 1:2 2:34.1873 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.483451 12:0 13:0 14:0 15:0.843041 16:0 17:0 18:0 
4 1:2 2:34.0251 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.491957 12:0 13:0 14:0 15:0.838405 16:0 17:0 18:0 
4 1:2 2:33.7157 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.498702 12:0 13:0 14:0 15:0.833165 16:0 17:0 18:0 
4 1:2 2:33.2994 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.504336 12:0 13:0 14:0 15:0.826688 16:0 17:0 18:0 
4 1:2 2:32.923 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.509593 12:0 13:0 14:0 15:0.819776 16:0 17:0 18:0 
4 1:2 2:32.5542 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.514073 12:0 13:0 14:0 15:0.814034 16:0 17:0 18:0 
4 1:2 2:32.2624 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.517681 12:0 13:0 14:0 15:0.808001 16:0 17:0 18:0 
4 1:2 2:31.9828 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.520495 12:0 13:0 14:0 15:0.801995 16:0 17:0 18:0 
4 1:2 2:31.6886 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.52309 12:0 13:0 14:0 15:0.795149 16:0 17:0 18:0 
4 1:2 2:31.4461 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.525188 12:0 13:0 14:0 15:0.787729 16:0 17:0 18:0 
4 1:2 2:31.2138 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.527318 12:0 13:0 14:0 15:0.780562 16:0 17:0 18:0 
4 1:2 2:31.1244 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.530093 12:0 13:0 14:0 15:0.775404 16:0 17:0 18:0 
4 1:2 2:31.1274 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.531817 12:0 13:0 14:0 15:0.772617 16:0 17:0 18:0 
4 1:2 2:31.1411 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.534074 12:0 13:0 14:0 15:0.768794 16:0 17:0 18:0 
4 1:2 2:31.1724 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.535879 12:0 13:0 14:0 15:0.766015 16:0 17:0 18:0 
4 1:2 2:31.1051 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.53812 12:0 13:0 14:0 15:0.764492 16:0 17:0 18:0 
4 1:2 2:31.0893 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.539392 12:0 13:0 14:0 15:0.763825 16:0 17:0 18:0 
4 1:2 2:31.0778 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.540355 12:0 13:0 14:0 15:0.763629 16:0 17:0 18:0 
4 1:2 2:31.0452 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.541455 12:0 13:0 14:0 15:0.762735 16:0 17:0 18:0 
4 1:2 2:31.0268 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.541979 12:0 13:0 14:0 15:0.76206 16:0 17:0 18:0 
4 1:2 2:31.0154 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.54273 12:0 13:0 14:0 15:0.76009 16:0 17:0 18:0 
4 1:2 2:31.0035 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.543777 12:0 13:0 14:0 15:0.758292 16:0 17:0 18:0 
4 1:2 2:31.0507 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.544649 12:0 13:0 14:0 15:0.7553 16:0 17:0 18:0 
4 1:2 2:31.0411 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.545598 12:0 13:0 14:0 15:0.752663 16:0 17:0 18:0 
4 1:2 2:31.0916 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.546306 12:0 13:0 14:0 15:0.751062 16:0 17:0 18:0 
4 1:2 2:31.1554 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.546909 12:0 13:0 14:0 15:0.749887 16:0 17:0 18:0 
4 1:2 2:31.2011 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.547571 12:0 13:0 14:0 15:0.749187 16:0 17:0 18:0 
4 1:2 2:31.2223 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.548095 12:0 13:0 14:0 15:0.749717 16:0 17:0 18:0 
4 1:2 2:31.3171 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.548828 12:0 13:0 14:0 15:0.751055 16:0 17:0 18:0 
4 1:2 2:31.3688 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.549485 12:0 13:0 14:0 15:0.751558 16:0 17:0 18:0 
4 1:2 2:31.4001 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.550164 12:0 13:0 14:0 15:0.750372 16:0 17:0 18:0 
4 1:2 2:31.3598 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.55079 12:0 13:0 14:0 15:0.747839 16:0 17:0 18:0 
4 1:2 2:31.3602 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.550397 12:0 13:0 14:0 15:0.745799 16:0 17:0 18:0 
4 1:2 2:31.3227 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.550497 12:0 13:0 14:0 15:0.743239 16:0 17:0 18:0 
4 1:2 2:31.2956 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.550293 12:0 13:0 14:0 15:0.740056 16:0 17:0 18:0 
4 1:2 2:31.2935 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.549724 12:0 13:0 14:0 15:0.736565 16:0 17:0 18:0 
4 1:2 2:31.2897 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.548445 12:0 13:0 14:0 15:0.734545 16:0 17:0 18:0 
4 1:2 2:31.2615 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.546855 12:0 13:0 14:0 15:0.731345 16:0 17:0 18:0 
4 1:2 2:31.1135 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.546206 12:0 13:0 14:0 15:0.726619 16:0 17:0 18:0 
4 1:2 2:30.8886 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.543741 12:0 13:0 14:0 15:0.721671 16:0 17:0 18:0 
4 1:2 2:30.5161 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.540475 12:0 13:0 14:0 15:0.713794 16:0 17:0 18:0 
4 1:2 2:29.9777 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.536601 12:0 13:0 14:0 15:0.700494 16:0 17:0 18:0 
4 1:2 2:29.3141 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.530426 12:0 13:0 14:0 15:0.685954 16:0 17:0 18:0 
4 1:2 2:28.5966 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.522004 12:0 13:0 14:0 15:0.667729 16:0 17:0 18:0 
4 1:2 2:27.82 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.512397 12:0 13:0 14:0 15:0.645637 16:0 17:0 18:0 
4 1:2 2:27.03 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.50195 12:0 13:0 14:0 15:0.620904 16:0 17:0 18:0 
4 1:2 2:26.2301 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.48977 12:0 13:0 14:0 15:0.592944 16:0 17:0 18:0 
4 1:2 2:25.4149 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.476501 12:0 13:0 14:0 15:0.563771 16:0 17:0 18:0 
4 1:2 2:24.6483 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.462252 12:0 13:0 14:0 15:0.534682 16:0 17:0 18:0 
4 1:2 2:24.1032 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.446657 12:0 13:0 14:0 15:0.509047 16:0 17:0 18:0 
4 1:2 2:23.7679 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.43097 12:0 13:0 14:0 15:0.487389 16:0 17:0 18:0 
4 1:2 2:23.671 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.414727 12:0 13:0 14:0 15:0.47088 16:0 17:0 18:0 
4 1:2 2:23.6936 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.400099 12:0 13:0 14:0 15:0.458431 16:0 17:0 18:0 
4 1:2 2:23.8468 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.387363 12:0 13:0 14:0 15:0.453762 16:0 17:0 18:0 
4 1:2 2:24.0576 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.376501 12:0 13:0 14:0 15:0.449326 16:0 17:0 18:0 
4 1:2 2:24.3288 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.365495 12:0 13:0 14:0 15:0.443781 16:0 17:0 18:0 
4 1:2 2:24.6002 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.354839 12:0 13:0 14:0 15:0.439596 16:0 17:0 18:0 
4 1:2 2:24.9251 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.345901 12:0 13:0 14:0 15:0.436114 16:0 17:0 18:0 
4 1:2 2:25.2372 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.337154 12:0 13:0 14:0 15:0.433036 16:0 17:0 18:0 
4 1:2 2:25.5472 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.329279 12:0 13:0 14:0 15:0.430152 16:0 17:0 18:0 
4 1:2 2:25.7838 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.322116 12:0 13:0 14:0 15:0.425802 16:0 17:0 18:0 
4 1:2 2:26.0198 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.316236 12:0 13:0 14:0 15:0.422399 16:0 17:0 18:0 
4 1:2 2:26.3037 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.311111 12:0 13:0 14:0 15:0.42115 16:0 17:0 18:0 
4 1:2 2:26.5934 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.305406 12:0 13:0 14:0 15:0.420866 16:0 17:0 18:0 
4 1:2 2:26.8062 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.301018 12:0 13:0 14:0 15:0.420589 16:0 17:0 18:0 
4 1:2 2:27.0164 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.297445 12:0 13:0 14:0 15:0.418845 16:0 17:0 18:0 
4 1:2 2:27.2577 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.292707 12:0 13:0 14:0 15:0.416457 16:0 17:0 18:0 
4 1:2 2:27.4033 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.289552 12:0 13:0 14:0 15:0.412957 16:0 17:0 18:0 
4 1:2 2:27.5278 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.286081 12:0 13:0 14:0 15:0.409496 16:0 17:0 18:0 
4 1:2 2:27.6757 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.283184 12:0 13:0 14:0 15:0.406731 16:0 17:0 18:0 
4 1:2 2:27.7976 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.280158 12:0 13:0 14:0 15:0.403995 16:0 17:0 18:0 
4 1:2 2:27.9414 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.277819 12:0 13:0 14:0 15:0.402117 16:0 17:0 18:0 
4 1:2 2:28.0746 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.276619 12:0 13:0 14:0 15:0.400388 16:0 17:0 18:0 
4 1:2 2:28.2587 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.274175 12:0 13:0 14:0 15:0.399137 16:0 17:0 18:0 
4 1:2 2:28.4359 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.271693 12:0 13:0 14:0 15:0.399068 16:0 17:0 18:0 
4 1:2 2:28.6503 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.270739 12:0 13:0 14:0 15:0.400265 16:0 17:0 18:0 
4 1:2 2:28.9396 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.268923 12:0 13:0 14:0 15:0.403291 16:0 17:0 18:0 
4 1:2 2:29.2586 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.268669 12:0 13:0 14:0 15:0.407151 16:0 17:0 18:0 
4 1:2 2:29.5189 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.26799 12:0 13:0 14:0 15:0.410706 16:0 17:0 18:0 
4 1:2 2:29.7695 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.267691 12:0 13:0 14:0 15:0.414171 16:0 17:0 18:0 
4 1:2 2:30.0328 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.265988 12:0 13:0 14:0 15:0.417443 16:0 17:0 18:0 
4 1:2 2:30.2666 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.264817 12:0 13:0 14:0 15:0.420581 16:0 17:0 18:0 
4 1:2 2:30.4794 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.264525 12:0 13:0 14:0 15:0.423954 16:0 17:0 18:0 
4 1:2 2:30.6703 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.263285 12:0 13:0 14:0 15:0.427353 16:0 17:0 18:0 
4 1:2 2:30.8592 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.262761 12:0 13:0 14:0 15:0.430054 16:0 17:0 18:0 
4 1:2 2:31.0064 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.26172 12:0 13:0 14:0 15:0.432202 16:0 17:0 18:0 
4 1:2 2:31.1061 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.261025 12:0 13:0 14:0 15:0.433675 16:0 17:0 18:0 
4 1:2 2:31.2151 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.261052 12:0 13:0 14:0 15:0.435377 16:0 17:0 18:0 
4 1:2 2:31.258 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.26093 12:0 13:0 14:0 15:0.435922 16:0 17:0 18:0 
4 1:2 2:31.2681 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.260478 12:0 13:0 14:0 15:0.435826 16:0 17:0 18:0 
4 1:2 2:31.3439 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.259513 12:0 13:0 14:0 15:0.436045 16:0 17:0 18:0 
4 1:2 2:31.4032 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.258851 12:0 13:0 14:0 15:0.435632 16:0 17:0 18:0 
4 1:2 2:31.4295 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.25927 12:0 13:0 14:0 15:0.435525 16:0 17:0 18:0 
4 1:2 2:31.5049 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.259274 12:0 13:0 14:0 15:0.436169 16:0 17:0 18:0 
4 1:2 2:31.5409 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.259764 12:0 13:0 14:0 15:0.436673 16:0 17:0 18:0 
4 1:2 2:31.5809 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.259015 12:0 13:0 14:0 15:0.437343 16:0 17:0 18:0 
4 1:2 2:31.7229 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.259462 12:0 13:0 14:0 15:0.440147 16:0 17:0 18:0 
4 1:2 2:31.9084 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.259825 12:0 13:0 14:0 15:0.444303 16:0 17:0 18:0 
4 1:2 2:32.2563 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.25969 12:0 13:0 14:0 15:0.452658 16:0 17:0 18:0 
4 1:2 2:32.8142 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.260181 12:0 13:0 14:0 15:0.467625 16:0 17:0 18:0 
4 1:2 2:33.7859 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.260473 12:0 13:0 14:0 15:0.490994 16:0 17:0 18:0 
4 1:2 2:35.255 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.261941 12:0 13:0 14:0 15:0.525216 16:0 17:0 18:0 
4 1:2 2:37.0576 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.264608 12:0 13:0 14:0 15:0.567578 16:0 17:0 18:0 
4 1:2 2:39.0922 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.268908 12:0 13:0 14:0 15:0.615616 16:0 17:0 18:0 
4 1:2 2:41.2785 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.274431 12:0 13:0 14:0 15:0.666883 16:0 17:0 18:0 
4 1:2 2:43.3912 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.28144 12:0 13:0 14:0 15:0.718199 16:0 17:0 18:0 
4 1:2 2:45.1702 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.290076 12:0 13:0 14:0 15:0.765327 16:0 17:0 18:0 
4 1:2 2:46.5236 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.300444 12:0 13:0 14:0 15:0.807098 16:0 17:0 18:0 
4 1:2 2:47.4925 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.31171 12:0 13:0 14:0 15:0.841131 16:0 17:0 18:0 
4 1:2 2:48.1221 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.324603 12:0 13:0 14:0 15:0.869947 16:0 17:0 18:0 
4 1:2 2:48.5041 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.338461 12:0 13:0 14:0 15:0.895204 16:0 17:0 18:0 
4 1:2 2:48.6244 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.353442 12:0 13:0 14:0 15:0.914955 16:0 17:0 18:0 
4 1:2 2:48.5659 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.369448 12:0 13:0 14:0 15:0.931452 16:0 17:0 18:0 
4 1:2 2:48.2467 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.385276 12:0 13:0 14:0 15:0.943072 16:0 17:0 18:0 
4 1:2 2:47.7391 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.401624 12:0 13:0 14:0 15:0.951776 16:0 17:0 18:0 
4 1:2 2:47.052 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.418222 12:0 13:0 14:0 15:0.958041 16:0 17:0 18:0 
4 1:2 2:46.1685 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.435717 12:0 13:0 14:0 15:0.960021 16:0 17:0 18:0 
4 1:2 2:45.2923 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.450856 12:0 13:0 14:0 15:0.960238 16:0 17:0 18:0 
4 1:2 2:44.2758 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.46621 12:0 13:0 14:0 15:0.956815 16:0 17:0 18:0 
4 1:2 2:43.3305 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.478975 12:0 13:0 14:0 15:0.952781 16:0 17:0 18:0 
4 1:2 2:42.2539 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.492651 12:0 13:0 14:0 15:0.941298 16:0 17:0 18:0 
4 1:2 2:41.1969 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.506015 12:0 13:0 14:0 15:0.923531 16:0 17:0 18:0 
4 1:2 2:40.2628 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.516569 12:0 13:0 14:0 15:0.908116 16:0 17:0 18:0 
4 1:2 2:39.2833 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.52801 12:0 13:0 14:0 15:0.891412 16:0 17:0 18:0 
4 1:2 2:38.3333 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.538876 12:0 13:0 14:0 15:0.874832 16:0 17:0 18:0 
4 1:2 2:37.4372 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.548807 12:0 13:0 14:0 15:0.858746 16:0 17:0 18:0 
4 1:2 2:36.6658 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.558093 12:0 13:0 14:0 15:0.844921 16:0 17:0 18:0 
4 1:2 2:35.9949 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.567589 12:0 13:0 14:0 15:0.833158 16:0 17:0 18:0 
4 1:2 2:35.3996 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.576831 12:0 13:0 14:0 15:0.822643 16:0 17:0 18:0 
4 1:2 2:34.8364 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0.585073 12:0 13:0 14:0 15:0.811856 16:0 17:0 18:0 
